Substrate,Protein,Enzyme,Temperature,pH,Time,Volume,Base
10,33,1,55,9.77,20465,10.0746,2.007
10,33,1,55,9.78,20470,10.0752,2.007
10,33,1,55,9.78,20475,10.0758,2.007
10,33,1,55,9.78,20480,10.0764,2.007
10,33,1,55,9.79,20485,10.077,2.007
10,33,1,55,9.79,20490,10.0776,2.007
10,33,1,55,9.78,20495,10.0782,2.007
10,33,1,55,9.79,20500,10.0788,2.007
10,33,1,55,9.78,20505,10.0794,2.007
10,33,1,55,9.78,20510,10.08,2.007
10,33,1,55,9.79,20515,10.0806,2.007
10,33,1,55,9.78,20520,10.0812,2.007
10,33,1,55,9.77,20525,10.0818,2.007
10,33,1,55,9.78,20530,10.0824,2.007
10,33,1,55,9.8,20535,10.083,2.007
10,33,1,55,9.8,20540,10.0836,2.007
10,33,1,55,9.79,20545,10.0842,2.007
10,33,1,55,9.78,20550,10.0848,2.007
10,33,1,55,9.79,20555,10.0854,2.007
10,33,1,55,9.79,20560,10.086,2.007
10,33,1,55,9.78,20565,10.0866,2.007
10,33,1,55,9.78,20570,10.0872,2.007
10,33,1,55,9.78,20575,10.0878,2.007
10,33,1,55,9.78,20580,10.0884,2.007
10,33,1,55,9.78,20585,10.089,2.007
10,33,1,55,9.77,20590,10.0896,2.007
10,33,1,55,9.78,20595,10.0902,2.007
10,33,1,55,9.78,20600,10.0908,2.007
10,33,1,55,9.77,20605,10.0914,2.007
10,33,1,55,9.77,20610,10.092,2.007
10,33,1,55,9.79,20615,10.0926,2.007
10,33,1,55,9.78,20620,10.0932,2.007
10,33,1,55,9.78,20625,10.0938,2.007
10,33,1,55,9.78,20630,10.0944,2.007
10,33,1,55,9.78,20635,10.095,2.007
10,33,1,55,9.78,20640,10.0956,2.007
10,33,1,55,9.78,20645,10.0962,2.007
10,33,1,55,9.79,20650,10.0968,2.007
10,33,1,55,9.78,20655,10.0974,2.007
10,33,1,55,9.79,20660,10.098,2.007
10,33,1,55,9.78,20665,10.0986,2.007
10,33,1,55,9.79,20670,10.0992,2.007
10,33,1,55,9.78,20675,10.0998,2.007
10,33,1,55,9.78,20680,10.1004,2.007
10,33,1,55,9.79,20685,10.101,2.007
10,33,1,55,9.8,20690,10.1016,2.007
10,33,1,55,9.79,20695,10.1022,2.007
10,33,1,55,9.79,20700,10.1028,2.007
10,33,1,55,9.78,20705,10.1034,2.007
10,33,1,55,9.79,20710,10.104,2.007
10,33,1,55,9.78,20715,10.1046,2.007
10,33,1,55,9.78,20720,10.1052,2.007
10,33,1,55,9.78,20725,10.1058,2.007
10,33,1,55,9.78,20730,10.1064,2.007
10,33,1,55,9.78,20735,10.107,2.007
10,33,1,55,9.77,20740,10.1076,2.007
10,33,1,55,9.77,20745,10.1082,2.007
10,33,1,55,9.78,20750,10.1088,2.007
10,33,1,55,9.78,20755,10.1094,2.007
10,33,1,55,9.78,20760,10.11,2.007
10,33,1,55,9.78,20765,10.1106,2.007
10,33,1,55,9.78,20770,10.1112,2.007
10,33,1,55,9.78,20775,10.1118,2.007
10,33,1,55,9.78,20780,10.1124,2.007
10,33,1,55,9.78,20785,10.113,2.007
10,33,1,55,9.78,20790,10.1136,2.007
10,33,1,55,9.78,20795,10.1142,2.007
10,33,1,55,9.78,20800,10.1148,2.007
10,33,1,55,9.77,20805,10.1154,2.007
10,33,1,55,9.77,20810,10.116,2.007
10,33,1,55,9.77,20815,10.1166,2.007
10,33,1,55,9.78,20820,10.1172,2.007
10,33,1,55,9.78,20825,10.1178,2.007
10,33,1,55,9.77,20830,10.1184,2.007
10,33,1,55,9.78,20835,10.119,2.007
10,33,1,55,9.78,20840,10.1196,2.007
10,33,1,55,9.77,20845,10.1202,2.007
10,33,1,55,9.77,20850,10.1208,2.007
10,33,1,55,9.78,20855,10.1214,2.007
10,33,1,55,9.78,20860,10.122,2.007
10,33,1,55,9.78,20865,10.1226,2.007
10,33,1,55,9.78,20870,10.1232,2.007
10,33,1,55,9.79,20875,10.1238,2.007
10,33,1,55,9.78,20880,10.1244,2.007
10,33,1,55,9.78,20885,10.125,2.007
10,33,1,55,9.78,20890,10.1256,2.007
10,33,1,55,9.78,20895,10.1262,2.007
10,33,1,55,9.78,20900,10.1268,2.007
10,33,1,55,9.78,20905,10.1274,2.007
10,33,1,55,9.79,20910,10.128,2.007
10,33,1,55,9.78,20915,10.1286,2.007
10,33,1,55,9.78,20920,10.1292,2.007
10,33,1,55,9.78,20925,10.1298,2.007
10,33,1,55,9.78,20930,10.1304,2.007
10,33,1,55,9.78,20935,10.131,2.007
10,33,1,55,9.78,20940,10.1316,2.007
10,33,1,55,9.79,20945,10.1322,2.007
10,33,1,55,9.78,20950,10.1328,2.007
10,33,1,55,9.78,20955,10.1334,2.007
10,33,1,55,9.78,20960,10.134,2.007
10,33,1,55,9.78,20965,10.1346,2.007
10,33,1,55,9.78,20970,10.1352,2.007
10,33,1,55,9.78,20975,10.1358,2.007
10,33,1,55,9.78,20980,10.1364,2.007
10,33,1,55,9.78,20985,10.137,2.007
10,33,1,55,9.78,20990,10.1376,2.007
10,33,1,55,9.79,20995,10.1382,2.007
10,33,1,55,9.78,21000,10.1388,2.007
10,33,1,55,9.79,21005,10.1394,2.007
10,33,1,55,9.79,21010,10.14,2.007
10,33,1,55,9.78,21015,10.1406,2.007
10,33,1,55,9.78,21020,10.1412,2.007
10,33,1,55,9.78,21025,10.1418,2.007
10,33,1,55,9.78,21030,10.1424,2.007
10,33,1,55,9.79,21035,10.143,2.007
10,33,1,55,9.78,21040,10.1436,2.007
10,33,1,55,9.79,21045,10.1442,2.007
10,33,1,55,9.78,21050,10.1448,2.007
10,33,1,55,9.78,21055,10.1454,2.007
10,33,1,55,9.79,21060,10.146,2.007
10,33,1,55,9.78,21065,10.1466,2.007
10,33,1,55,9.79,21070,10.1472,2.007
10,33,1,55,9.79,21075,10.1478,2.007
10,33,1,55,9.78,21080,10.1484,2.007
10,33,1,55,9.78,21085,10.149,2.007
10,33,1,55,9.78,21090,10.1496,2.007
10,33,1,55,9.78,21095,10.1502,2.007
10,33,1,55,9.78,21100,10.1508,2.007
10,33,1,55,9.78,21105,10.1514,2.007
10,33,1,55,9.78,21110,10.152,2.007
10,33,1,55,9.78,21115,10.1526,2.007
10,33,1,55,9.78,21120,10.1532,2.007
10,33,1,55,9.79,21125,10.1538,2.007
10,33,1,55,9.79,21130,10.1544,2.007
10,33,1,55,9.79,21135,10.155,2.007
10,33,1,55,9.79,21140,10.1556,2.007
10,33,1,55,9.79,21145,10.1562,2.007
10,33,1,55,9.78,21150,10.1568,2.007
10,33,1,55,9.78,21155,10.1574,2.007
10,33,1,55,9.78,21160,10.158,2.007
10,33,1,55,9.78,21165,10.1586,2.007
10,33,1,55,9.78,21170,10.1592,2.007
10,33,1,55,9.78,21175,10.1598,2.007
10,33,1,55,9.78,21180,10.1604,2.007
10,33,1,55,9.78,21185,10.161,2.007
10,33,1,55,9.79,21190,10.1616,2.007
10,33,1,55,9.79,21195,10.1622,2.007
10,33,1,55,9.79,21200,10.1628,2.007
10,33,1,55,9.79,21205,10.1634,2.007
10,33,1,55,9.79,21210,10.164,2.007
10,33,1,55,9.78,21215,10.1646,2.007
10,33,1,55,9.79,21220,10.1652,2.007
10,33,1,55,9.8,21225,10.1658,2.007
10,33,1,55,9.8,21230,10.1664,2.007
10,33,1,55,9.79,21235,10.167,2.007
10,33,1,55,9.79,21240,10.1676,2.007
10,33,1,55,9.78,21245,10.1682,2.007
10,33,1,55,9.79,21250,10.1688,2.007
10,33,1,55,9.79,21255,10.1694,2.007
10,33,1,55,9.79,21260,10.17,2.007
10,33,1,55,9.79,21265,10.1706,2.007
10,33,1,55,9.79,21270,10.1712,2.007
10,33,1,55,9.78,21275,10.1718,2.007
10,33,1,55,9.78,21280,10.1724,2.007
10,33,1,55,9.78,21285,10.173,2.007
10,33,1,55,9.78,21290,10.1736,2.007
10,33,1,55,9.79,21295,10.1742,2.007
10,33,1,55,9.79,21300,10.1748,2.007
10,33,1,55,9.79,21305,10.1754,2.007
10,33,1,55,9.8,21310,10.176,2.007
10,33,1,55,9.79,21315,10.1766,2.007
10,33,1,55,9.79,21320,10.1772,2.007
10,33,1,55,9.8,21325,10.1778,2.007
10,33,1,55,9.79,21330,10.1784,2.007
10,33,1,55,9.79,21335,10.179,2.007
10,33,1,55,9.79,21340,10.1796,2.007
10,33,1,55,9.79,21345,10.1802,2.007
10,33,1,55,9.79,21350,10.1808,2.007
10,33,1,55,9.8,21355,10.1814,2.007
10,33,1,55,9.79,21360,10.182,2.007
10,33,1,55,9.78,21365,10.1826,2.007
10,33,1,55,9.79,21370,10.1832,2.007
10,33,1,55,9.8,21375,10.1838,2.007
10,33,1,55,9.78,21380,10.1844,2.007
10,33,1,55,9.8,21385,10.185,2.007
10,33,1,55,9.81,21390,10.1856,2.007
10,33,1,55,9.8,21395,10.1862,2.007
10,33,1,55,9.79,21400,10.1868,2.007
10,33,1,55,9.79,21405,10.1874,2.007
10,33,1,55,9.79,21410,10.188,2.007
10,33,1,55,9.8,21415,10.1886,2.007
10,33,1,55,9.8,21420,10.1892,2.007
10,33,1,55,9.79,21425,10.1898,2.007
10,33,1,55,9.8,21430,10.1904,2.007
10,33,1,55,9.79,21435,10.191,2.007
10,33,1,55,9.79,21440,10.1916,2.007
10,33,1,55,9.79,21445,10.1922,2.007
10,33,1,55,9.79,21450,10.1928,2.007
10,33,1,55,9.79,21455,10.1934,2.007
10,33,1,55,9.8,21460,10.194,2.007
10,33,1,55,9.79,21465,10.1946,2.007
10,33,1,55,9.8,21470,10.1952,2.007
10,33,1,55,9.8,21475,10.1958,2.007
10,33,1,55,9.81,21480,10.1964,2.007
10,33,1,55,9.8,21485,10.197,2.007
10,33,1,55,9.79,21490,10.1976,2.007
10,33,1,55,9.8,21495,10.1982,2.007
10,33,1,55,9.8,21500,10.1988,2.007
10,33,1,55,9.79,21505,10.1994,2.007
10,33,1,55,9.8,21510,10.2,2.007
10,33,1,55,9.8,21515,10.2006,2.007
10,33,1,55,9.8,21520,10.2012,2.007
10,33,1,55,9.8,21525,10.2018,2.007
10,33,1,55,9.8,21530,10.2024,2.007
10,33,1,55,9.81,21535,10.203,2.007
10,33,1,55,9.8,21540,10.2036,2.007
10,33,1,55,9.81,21545,10.2042,2.007
10,33,1,55,9.81,21550,10.2048,2.007
10,33,1,55,9.79,21555,10.2054,2.007
10,33,1,55,9.8,21560,10.206,2.007
10,33,1,55,9.81,21565,10.2066,2.007
10,33,1,55,9.8,21570,10.2072,2.007
10,33,1,55,9.81,21575,10.2078,2.007
10,33,1,55,9.8,21580,10.2084,2.007
10,33,1,55,9.81,21585,10.209,2.007
10,33,1,55,9.8,21590,10.2096,2.007
10,33,1,55,9.82,21595,10.2102,2.007
10,33,1,55,9.82,21600,10.2108,2.007
10,33,1,55,9.81,21605,10.2114,2.007
10,33,1,55,9.81,21610,10.212,2.007
10,33,1,55,9.8,21615,10.2126,2.007
10,33,1,55,9.8,21620,10.2132,2.007
10,33,1,55,9.79,21625,10.2138,2.007
10,33,1,55,9.79,21630,10.2144,2.007
10,33,1,55,9.79,21635,10.215,2.007
10,33,1,55,9.8,21640,10.2156,2.007
10,33,1,55,9.79,21645,10.2162,2.007
10,33,1,55,9.79,21650,10.2168,2.007
10,33,1,55,9.79,21655,10.2174,2.007
10,33,1,55,9.79,21660,10.218,2.007
10,33,1,55,9.79,21665,10.2186,2.007
10,33,1,55,9.79,21670,10.2192,2.007
10,33,1,55,9.79,21675,10.2198,2.007
10,33,1,55,9.79,21680,10.2204,2.007
10,33,1,55,9.79,21685,10.221,2.007
10,33,1,55,9.79,21690,10.2216,2.007
10,33,1,55,9.8,21695,10.2222,2.007
10,33,1,55,9.8,21700,10.2228,2.007
10,33,1,55,9.81,21705,10.2234,2.007
10,33,1,55,9.81,21710,10.224,2.007
10,33,1,55,9.8,21715,10.2246,2.007
10,33,1,55,9.8,21720,10.2252,2.007
10,33,1,55,9.81,21725,10.2258,2.007
10,33,1,55,9.8,21730,10.2264,2.007
10,33,1,55,9.81,21735,10.227,2.007
10,33,1,55,9.81,21740,10.2276,2.007
10,33,1,55,9.81,21745,10.2282,2.007
10,33,1,55,9.81,21750,10.2288,2.007
10,33,1,55,9.82,21755,10.2294,2.007
10,33,1,55,9.8,21760,10.23,2.007
10,33,1,55,9.8,21765,10.2306,2.007
10,33,1,55,9.8,21770,10.2312,2.007
10,33,1,55,9.79,21775,10.2318,2.007
10,33,1,55,9.79,21780,10.2324,2.007
10,33,1,55,9.8,21785,10.233,2.007
10,33,1,55,9.8,21790,10.2336,2.007
10,33,1,55,9.79,21795,10.2342,2.007
10,33,1,55,9.82,21800,10.2348,2.007
10,33,1,55,9.8,21805,10.2354,2.007
10,33,1,55,9.8,21810,10.236,2.007
10,33,1,55,9.79,21815,10.2366,2.007
10,33,1,55,9.8,21820,10.2372,2.007
10,33,1,55,9.8,21825,10.2378,2.007
10,33,1,55,9.8,21830,10.2384,2.007
10,33,1,55,9.8,21835,10.239,2.007
10,33,1,55,9.8,21840,10.2396,2.007
10,33,1,55,9.81,21845,10.2402,2.007
10,33,1,55,9.81,21850,10.2408,2.007
10,33,1,55,9.81,21855,10.2414,2.007
10,33,1,55,9.81,21860,10.242,2.007
10,33,1,55,9.82,21865,10.2426,2.007
10,33,1,55,9.81,21870,10.2432,2.007
10,33,1,55,9.81,21875,10.2438,2.007
10,33,1,55,9.8,21880,10.2444,2.007
10,33,1,55,9.8,21885,10.245,2.007
10,33,1,55,9.8,21890,10.2456,2.007
10,33,1,55,9.8,21895,10.2462,2.007
10,33,1,55,9.79,21900,10.2468,2.007
10,33,1,55,9.8,21905,10.2474,2.007
10,33,1,55,9.8,21910,10.248,2.007
10,33,1,55,9.8,21915,10.2486,2.007
10,33,1,55,9.8,21920,10.2492,2.007
10,33,1,55,9.8,21925,10.2498,2.007
10,33,1,55,9.81,21930,10.2504,2.007
10,33,1,55,9.8,21935,10.251,2.007
10,33,1,55,9.8,21940,10.2516,2.007
10,33,1,55,9.79,21945,10.2522,2.007
10,33,1,55,9.8,21950,10.2528,2.007
10,33,1,55,9.79,21955,10.2534,2.007
10,33,1,55,9.8,21960,10.254,2.007
10,33,1,55,9.8,21965,10.2546,2.007
10,33,1,55,9.8,21970,10.2552,2.007
10,33,1,55,9.79,21975,10.2558,2.007
10,33,1,55,9.8,21980,10.2564,2.007
10,33,1,55,9.79,21985,10.257,2.007
10,33,1,55,9.81,21990,10.2576,2.007
10,33,1,55,9.81,21995,10.2582,2.007
10,33,1,55,9.82,22000,10.2588,2.007
10,33,1,55,9.8,22005,10.2594,2.007
10,33,1,55,9.8,22010,10.26,2.007
10,33,1,55,9.81,22015,10.2606,2.007
10,33,1,55,9.81,22020,10.2612,2.007
10,33,1,55,9.81,22025,10.2618,2.007
10,33,1,55,9.82,22030,10.2624,2.007
10,33,1,55,9.81,22035,10.263,2.007
10,33,1,55,9.8,22040,10.2636,2.007
10,33,1,55,9.81,22045,10.2642,2.007
10,33,1,55,9.8,22050,10.2648,2.007
10,33,1,55,9.8,22055,10.2654,2.007
10,33,1,55,9.8,22060,10.266,2.007
10,33,1,55,9.82,22065,10.2666,2.007
10,33,1,55,9.84,22070,10.2672,2.007
10,33,1,55,9.82,22075,10.2678,2.007
10,33,1,55,9.8,22080,10.2684,2.007
10,33,1,55,9.8,22085,10.269,2.007
10,33,1,55,9.8,22090,10.2696,2.007
10,33,1,55,9.8,22095,10.2702,2.007
10,33,1,55,9.8,22100,10.2708,2.007
10,33,1,55,9.8,22105,10.2714,2.007
10,33,1,55,9.8,22110,10.272,2.007
10,33,1,55,9.8,22115,10.2726,2.007
10,33,1,55,9.8,22120,10.2732,2.007
10,33,1,55,9.8,22125,10.2738,2.007
10,33,1,55,9.81,22130,10.2744,2.007
10,33,1,55,9.8,22135,10.275,2.007
10,33,1,55,9.79,22140,10.2756,2.007
10,33,1,55,9.8,22145,10.2762,2.007
10,33,1,55,9.81,22150,10.2768,2.007
10,33,1,55,9.8,22155,10.2774,2.007
10,33,1,55,9.8,22160,10.278,2.007
10,33,1,55,9.8,22165,10.2786,2.007
10,33,1,55,9.81,22170,10.2792,2.007
10,33,1,55,9.8,22175,10.2798,2.007
10,33,1,55,9.81,22180,10.2804,2.007
10,33,1,55,9.81,22185,10.281,2.007
10,33,1,55,9.8,22190,10.2816,2.007
10,33,1,55,9.8,22195,10.2822,2.007
10,33,1,55,9.81,22200,10.2828,2.007
10,33,1,55,9.81,22205,10.2834,2.007
10,33,1,55,9.81,22210,10.284,2.007
10,33,1,55,9.81,22215,10.2846,2.007
10,33,1,55,9.8,22220,10.2852,2.007
10,33,1,55,9.8,22225,10.2858,2.007
10,33,1,55,9.79,22230,10.2864,2.007
10,33,1,55,9.8,22235,10.287,2.007
10,33,1,55,9.81,22240,10.2876,2.007
10,33,1,55,9.81,22245,10.2882,2.007
10,33,1,55,9.8,22250,10.2888,2.007
10,33,1,55,9.8,22255,10.2894,2.007
10,33,1,55,9.8,22260,10.29,2.007
10,33,1,55,9.8,22265,10.2906,2.007
10,33,1,55,9.82,22270,10.2912,2.007
10,33,1,55,9.82,22275,10.2918,2.007
10,33,1,55,9.8,22280,10.2924,2.007
10,33,1,55,9.81,22285,10.293,2.007
10,33,1,55,9.82,22290,10.2936,2.007
10,33,1,55,9.82,22295,10.2942,2.007
10,33,1,55,9.84,22300,10.2948,2.007
10,33,1,55,9.82,22305,10.2954,2.007
10,33,1,55,9.82,22310,10.296,2.007
10,33,1,55,9.82,22315,10.2966,2.007
10,33,1,55,9.81,22320,10.2972,2.007
10,33,1,55,9.81,22325,10.2978,2.007
10,33,1,55,9.81,22330,10.2984,2.007
10,33,1,55,9.81,22335,10.299,2.007
10,33,1,55,9.81,22340,10.2996,2.007
10,33,1,55,9.8,22345,10.3002,2.007
10,33,1,55,9.81,22350,10.3008,2.007
10,33,1,55,9.82,22355,10.3014,2.007
10,33,1,55,9.82,22360,10.302,2.007
10,33,1,55,9.81,22365,10.3026,2.007
10,33,1,55,9.83,22370,10.3032,2.007
10,33,1,55,9.81,22375,10.3038,2.007
10,33,1,55,9.82,22380,10.3044,2.007
10,33,1,55,9.83,22385,10.305,2.007
10,33,1,55,9.83,22390,10.3056,2.007
10,33,1,55,9.81,22395,10.3062,2.007
10,33,1,55,9.81,22400,10.3068,2.007
10,33,1,55,9.81,22405,10.3074,2.007
10,33,1,55,9.81,22410,10.308,2.007
10,33,1,55,9.82,22415,10.3086,2.007
10,33,1,55,9.82,22420,10.3092,2.007
10,33,1,55,9.81,22425,10.3098,2.007
10,33,1,55,9.81,22430,10.3104,2.007
10,33,1,55,9.82,22435,10.311,2.007
10,33,1,55,9.82,22440,10.3116,2.007
10,33,1,55,9.82,22445,10.3122,2.007
10,33,1,55,9.82,22450,10.3128,2.007
10,33,1,55,9.81,22455,10.3134,2.007
10,33,1,55,9.81,22460,10.314,2.007
10,33,1,55,9.82,22465,10.3146,2.007
10,33,1,55,9.82,22470,10.3152,2.007
10,33,1,55,9.81,22475,10.3158,2.007
10,33,1,55,9.81,22480,10.3164,2.007
10,33,1,55,9.81,22485,10.317,2.007
10,33,1,55,9.82,22490,10.3176,2.007
10,33,1,55,9.82,22495,10.3182,2.007
10,33,1,55,9.83,22500,10.3188,2.007
10,33,1,55,9.82,22505,10.3194,2.007
10,33,1,55,9.82,22510,10.32,2.007
10,33,1,55,9.81,22515,10.3206,2.007
10,33,1,55,9.81,22520,10.3212,2.007
10,33,1,55,9.81,22525,10.3218,2.007
10,33,1,55,9.8,22530,10.3224,2.007
10,33,1,55,9.8,22535,10.323,2.007
10,33,1,55,9.82,22540,10.3236,2.007
10,33,1,55,9.81,22545,10.3242,2.007
10,33,1,55,9.8,22550,10.3248,2.007
10,33,1,55,9.81,22555,10.3254,2.007
10,33,1,55,9.82,22560,10.326,2.007
10,33,1,55,9.81,22565,10.3266,2.007
10,33,1,55,9.81,22570,10.3272,2.007
10,33,1,55,9.82,22575,10.3278,2.007
10,33,1,55,9.82,22580,10.3284,2.007
10,33,1,55,9.81,22585,10.329,2.007
10,33,1,55,9.82,22590,10.3296,2.007
10,33,1,55,9.83,22595,10.3302,2.007
10,33,1,55,9.83,22600,10.3308,2.007
10,33,1,55,9.82,22605,10.3314,2.007
10,33,1,55,9.82,22610,10.332,2.007
10,33,1,55,9.81,22615,10.3326,2.007
10,33,1,55,9.81,22620,10.3332,2.007
10,33,1,55,9.81,22625,10.3338,2.007
10,33,1,55,9.82,22630,10.3344,2.007
10,33,1,55,9.81,22635,10.335,2.007
10,33,1,55,9.81,22640,10.3356,2.007
10,33,1,55,9.84,22645,10.3362,2.007
10,33,1,55,9.84,22650,10.3368,2.007
10,33,1,55,9.8,22655,10.3374,2.007
10,33,1,55,9.8,22660,10.338,2.007
10,33,1,55,9.81,22665,10.3386,2.007
10,33,1,55,9.81,22670,10.3392,2.007
10,33,1,55,9.82,22675,10.3398,2.007
10,33,1,55,9.82,22680,10.3404,2.007
10,33,1,55,9.82,22685,10.341,2.007
10,33,1,55,9.82,22690,10.3416,2.007
10,33,1,55.1,9.81,22695,10.3422,2.007
10,33,1,55.1,9.81,22700,10.3428,2.007
10,33,1,55.1,9.81,22705,10.3434,2.007
10,33,1,55.1,9.82,22710,10.344,2.007
10,33,1,55.1,9.81,22715,10.3446,2.007
10,33,1,55.1,9.83,22720,10.3452,2.007
10,33,1,55.1,9.83,22725,10.3458,2.007
10,33,1,55.1,9.81,22730,10.3464,2.007
10,33,1,55.1,9.83,22735,10.347,2.007
10,33,1,55.1,9.83,22740,10.3476,2.007
10,33,1,55.1,9.82,22745,10.3482,2.007
10,33,1,55.1,9.82,22750,10.3488,2.007
10,33,1,55.1,9.81,22755,10.3494,2.007
10,33,1,55.1,9.82,22760,10.35,2.007
10,33,1,55.1,9.82,22765,10.3506,2.007
10,33,1,55.2,9.82,22770,10.3512,2.007
10,33,1,55.2,9.83,22775,10.3518,2.007
10,33,1,55.2,9.83,22780,10.3524,2.007
10,33,1,55.2,9.82,22785,10.353,2.007
10,33,1,55.2,9.82,22790,10.3536,2.007
10,33,1,55.2,9.81,22795,10.3542,2.007
10,33,1,55.2,9.82,22800,10.3548,2.007
10,33,1,55.2,9.82,22805,10.3554,2.007
10,33,1,55.2,9.82,22810,10.356,2.007
10,33,1,55.2,9.81,22815,10.3566,2.007
10,33,1,55.2,9.83,22820,10.3572,2.007
10,33,1,55.2,9.84,22825,10.3578,2.007
10,33,1,55.2,9.83,22830,10.3584,2.007
10,33,1,55.2,9.82,22835,10.359,2.007
10,33,1,55.2,9.84,22840,10.3596,2.007
10,33,1,55.2,9.83,22845,10.3602,2.007
10,33,1,55.2,9.82,22850,10.3608,2.007
10,33,1,55.2,9.83,22855,10.3614,2.007
10,33,1,55.2,9.84,22860,10.362,2.007
10,33,1,55.2,9.83,22865,10.3626,2.007
10,33,1,55.2,9.82,22870,10.3632,2.007
10,33,1,55.2,9.83,22875,10.3638,2.007
10,33,1,55.2,9.84,22880,10.3644,2.007
10,33,1,55.2,9.82,22885,10.365,2.007
10,33,1,55.2,9.83,22890,10.3656,2.007
10,33,1,55.2,9.82,22895,10.3662,2.007
10,33,1,55.2,9.83,22900,10.3668,2.007
10,33,1,55.2,9.83,22905,10.3674,2.007
10,33,1,55.2,9.81,22910,10.368,2.007
10,33,1,55.2,9.82,22915,10.3686,2.007
10,33,1,55.2,9.84,22920,10.3692,2.007
10,33,1,55.2,9.83,22925,10.3698,2.007
10,33,1,55.2,9.82,22930,10.3704,2.007
10,33,1,55.2,9.83,22935,10.371,2.007
10,33,1,55.2,9.81,22940,10.3716,2.007
10,33,1,55.2,9.82,22945,10.3722,2.007
10,33,1,55.1,9.82,22950,10.3728,2.007
10,33,1,55.1,9.81,22955,10.3734,2.007
10,33,1,55.1,9.81,22960,10.374,2.007
10,33,1,55.1,9.81,22965,10.3746,2.007
10,33,1,55.1,9.82,22970,10.3752,2.007
10,33,1,55.1,9.82,22975,10.3758,2.007
10,33,1,55.1,9.81,22980,10.3764,2.007
10,33,1,55.1,9.81,22985,10.377,2.007
10,33,1,55.1,9.82,22990,10.3776,2.007
10,33,1,55.1,9.82,22995,10.3782,2.007
10,33,1,55.1,9.83,23000,10.3788,2.007
10,33,1,55.1,9.83,23005,10.3794,2.007
10,33,1,55,9.83,23010,10.38,2.007
10,33,1,55,9.81,23015,10.3806,2.007
10,33,1,55,9.81,23020,10.3812,2.007
10,33,1,55,9.82,23025,10.3818,2.007
10,33,1,55,9.83,23030,10.3824,2.007
10,33,1,55,9.83,23035,10.383,2.007
10,33,1,55,9.82,23040,10.3836,2.007
10,33,1,55,9.82,23045,10.3842,2.007
10,33,1,55,9.82,23050,10.3848,2.007
10,33,1,55,9.83,23055,10.3854,2.007
10,33,1,55,9.84,23060,10.386,2.007
10,33,1,55,9.83,23065,10.3866,2.007
10,33,1,55,9.84,23070,10.3872,2.007
10,33,1,54.9,9.83,23075,10.3878,2.007
10,33,1,54.9,9.82,23080,10.3884,2.007
10,33,1,54.9,9.82,23085,10.389,2.007
10,33,1,54.9,9.83,23090,10.3896,2.007
10,33,1,54.9,9.82,23095,10.3902,2.007
10,33,1,54.9,9.82,23100,10.3908,2.007
10,33,1,54.9,9.83,23105,10.3914,2.007
10,33,1,54.9,9.82,23110,10.392,2.007
10,33,1,54.9,9.83,23115,10.3926,2.007
10,33,1,54.9,9.83,23120,10.3932,2.007
10,33,1,54.9,9.83,23125,10.3938,2.007
10,33,1,54.9,9.83,23130,10.3944,2.007
10,33,1,54.9,9.83,23135,10.395,2.007
10,33,1,54.9,9.83,23140,10.3956,2.007
10,33,1,54.9,9.82,23145,10.3962,2.007
10,33,1,54.9,9.83,23150,10.3968,2.007
10,33,1,54.9,9.83,23155,10.3974,2.007
10,33,1,54.9,9.82,23160,10.398,2.007
10,33,1,54.9,9.83,23165,10.3986,2.007
10,33,1,54.9,9.82,23170,10.3992,2.007
10,33,1,54.9,9.83,23175,10.3998,2.007
10,33,1,54.9,9.82,23180,10.4004,2.007
10,33,1,54.9,9.83,23185,10.401,2.007
10,33,1,54.9,9.83,23190,10.4016,2.007
10,33,1,54.9,9.81,23195,10.4022,2.007
10,33,1,54.9,9.82,23200,10.4028,2.007
10,33,1,54.9,9.82,23205,10.4034,2.007
10,33,1,54.9,9.82,23210,10.404,2.007
10,33,1,54.9,9.82,23215,10.4046,2.007
10,33,1,54.9,9.82,23220,10.4052,2.007
10,33,1,54.9,9.82,23225,10.4058,2.007
10,33,1,54.9,9.82,23230,10.4064,2.007
10,33,1,54.9,9.82,23235,10.407,2.007
10,33,1,54.9,9.82,23240,10.4076,2.007
10,33,1,54.9,9.82,23245,10.4082,2.007
10,33,1,54.9,9.82,23250,10.4088,2.007
10,33,1,54.9,9.82,23255,10.4094,2.007
10,33,1,54.9,9.82,23260,10.41,2.007
10,33,1,54.9,9.82,23265,10.4106,2.007
10,33,1,54.9,9.83,23270,10.4112,2.007
10,33,1,54.9,9.83,23275,10.4118,2.007
10,33,1,54.9,9.84,23280,10.4124,2.007
10,33,1,54.9,9.83,23285,10.413,2.007
10,33,1,54.9,9.82,23290,10.4136,2.007
10,33,1,54.9,9.82,23295,10.4142,2.007
10,33,1,54.9,9.82,23300,10.4148,2.007
10,33,1,54.9,9.82,23305,10.4154,2.007
10,33,1,54.9,9.82,23310,10.416,2.007
10,33,1,54.9,9.82,23315,10.4166,2.007
10,33,1,54.9,9.82,23320,10.4172,2.007
10,33,1,54.9,9.82,23325,10.4178,2.007
10,33,1,54.9,9.82,23330,10.4184,2.007
10,33,1,54.9,9.82,23335,10.419,2.007
10,33,1,54.9,9.85,23340,10.4196,2.007
